"","nx","ny","lat","lon","clima","gpp","ra","npp","rc","et","wue","cue","cmass","cleaf","cfroot","cawood","tleaf_cwm","twood_cwm","troot_cwm","aleaf_cwm","awood_cwm","aroot_cwm"
"3259",248,192,6.25,-55.75,"nclim",2.06017050743103,1.43168790340424,0.883720189332962,125.325177764893,4.13841824531555,0.00858400017023087,0.327695897221565,10.0583988189697,0.566556107997894,0.55495690703392,8.9368878364563,2.41550230979919,26.403005027771,2.30343098640442,0.324973794817924,0.355016699433327,0.320009395480156
"3260",248,192,6.25,-55.75,"lowprec",1.05268218517303,1.18785760402679,0.470086798071861,121.77635345459,4.16549158096313,0.008585000410676,0.196664600074291,4.8594952583313,0.387737998366356,0.559057599306107,3.91270034313202,3.18147790431976,24.8807319641113,3.45602040290833,0.304151099920273,0.309514099359512,0.386334797739983
"3261",248,193,6.75,-55.75,"nclim",2.06660268306732,1.43575819730759,0.895271998643875,125.513956451416,4.15945606231689,0.00860899966210127,0.330148795247078,10.1878655433655,0.573911499977112,0.561533898115158,9.05242528915405,2.40504629611969,26.399328994751,2.2977019071579,0.325540000200272,0.354814103245735,0.319646102190018
"3262",248,193,6.75,-55.75,"lowprec",1.08449419736862,1.18989429473877,0.482751700282097,122.245317077637,4.18457932472229,0.00860899975523353,0.201909902691841,5.02565097808838,0.39233649969101,0.559119790792465,4.07419471740723,3.14149208068848,25.0115715026855,3.40819048881531,0.304972901940346,0.312319299578667,0.382708004117012
"3263",248,194,7.25,-55.75,"nclim",2.0996337890625,1.44399271011353,0.929299300909042,126.45043258667,4.19020757675171,0.00848999992012978,0.338522300124168,10.5570140838623,0.595093494653702,0.576583302021027,9.38533773422241,2.38093242645264,26.3765695571899,2.2674745798111,0.32618200480938,0.355190905928612,0.31862710416317
"3264",248,194,7.25,-55.75,"lowprec",1.19533460140228,1.21035771369934,0.544960594177246,124.202491760254,4.20779933929443,0.0084909001365304,0.224245099723339,5.84238862991333,0.416520097851753,0.557078498601913,4.86879062652588,2.97359108924866,25.4021228790283,3.18676791191101,0.308047300577164,0.325757801532745,0.366194596886635
"3265",248,195,7.75,-55.75,"nclim",2.10518691539764,1.44848010540009,0.940329909324646,129.366468811035,4.23189415931702,0.0082609998062253,0.339946204423904,10.6605427742004,0.603254294395447,0.581395298242569,9.47589159011841,2.37370736598969,26.3455501556396,2.2589198589325,0.326734000444412,0.355056402087212,0.31820949614048
"3266",248,195,7.75,-55.75,"lowprec",1.27702269554138,1.23445229530334,0.585186100006103,127.588172912598,4.24593286514282,0.00826089978218079,0.236272896826267,6.22772336006165,0.433257102966309,0.557230299711227,5.23723583221436,2.88488028049469,25.2210948944092,3.05953109264374,0.310865899920464,0.329969802498817,0.359164601564407
"3267",248,196,8.25,-55.75,"nclim",2.08922810554504,1.43211870193481,0.945900309085846,131.620419311523,4.26293168067932,0.00798289999365807,0.342137998342514,10.723166847229,0.605454796552658,0.5870964884758,9.53061561584473,2.37484126091003,26.301309967041,2.2619353055954,0.325290301442146,0.356197801232338,0.318511602282524
"3268",248,196,8.25,-55.75,"lowprec",1.24894639253616,1.21442621946335,0.57740740776062,129.809532165527,4.27746782302856,0.00798300001770258,0.234740500152111,6.10955853462219,0.428166300058365,0.56264740228653,5.11874403953552,2.9054443359375,25.1420097351074,3.10359883308411,0.309111103415489,0.328941202163696,0.361947700381279
"3269",248,197,8.75,-55.75,"nclim",2.07065901756287,1.42791359424591,0.93927349448204,135.669926452637,4.28755488395691,0.00770500022917986,0.339906999468803,10.6491376876831,0.60116800069809,0.588334608078003,9.45963344573975,2.38123297691345,26.281814956665,2.27614398002625,0.324213299155235,0.356507796049118,0.319278997182846
"3270",248,197,8.75,-55.75,"lowprec",1.11197619438171,1.18724337816238,0.510559296607971,132.852291870117,4.31018271446228,0.00770490020513535,0.21251510232687,5.25550861358643,0.398286300897598,0.577406907081604,4.27981569766998,3.07647211551666,24.8524324417114,3.37527482509613,0.303886398673058,0.314240199327469,0.38187370300293
"3271",248,198,9.25,-55.75,"nclim",2.04035952091217,1.4291405916214,0.922073096036911,142.14168548584,4.33065848350525,0.00726199988275766,0.3339350014925,10.4426232337952,0.591119813919067,0.583690798282623,9.26781148910522,2.3940425157547,26.2622190475464,2.29709227085114,0.323690596222877,0.356164798140526,0.320144900679588
"3272",248,198,9.25,-55.75,"lowprec",0.952200213074684,1.16201628446579,0.421668395400047,137.745399475098,4.36214761734009,0.00725679988972843,0.179362801462412,5.0462394952774,0.375070703029633,0.576624998450279,4.09454252719879,3.29636158943176,24.2818048477173,3.59690642356873,0.305295100808144,0.292078498005867,0.402626398205757
"3273",248,199,9.75,-55.75,"nclim",2.00337066650391,1.4341010928154,0.901894599199295,147.65869140625,4.39134297370911,0.00692400010302663,0.326433205604553,10.2068873405457,0.581119990348816,0.574332904815674,9.0514404296875,2.4101900100708,26.2947887420654,2.31336030960083,0.324208304286003,0.354987502098083,0.32080420255661
"3274",248,199,9.75,-55.75,"lowprec",0.995384210348129,1.19443130493164,0.437860804796219,142.462017822266,4.43271617889404,0.00692499987781048,0.185013000667095,4.22064979076386,0.364102697372437,0.599372202157974,3.25717499256134,3.3254251241684,23.8672567367554,3.7032830953598,0.295974600315094,0.28982660472393,0.414198896288872
"3275",248,200,10.25,-55.75,"nclim",1.97610269784927,1.43103291988373,0.891865891218185,150.060235595703,4.45444836616516,0.00674000009894371,0.322576197981834,10.0844829559326,0.575708603858948,0.571814090013504,8.93696670532227,2.41899161338806,26.3108160018921,2.32779741287231,0.324230095744133,0.354310497641563,0.321459698677063
"3276",248,200,10.25,-55.75,"lowprec",0.964257597923279,1.19504820108414,0.420079299807549,144.106640625,4.50199003219605,0.00674079987220466,0.178002901375294,4.03478105068207,0.354138797521591,0.609271794557571,3.07137079238892,3.38858823776245,23.8175611495972,3.81682422161102,0.293443903326988,0.282103198766708,0.424452903866768
"3277",248,201,10.75,-55.75,"nclim",1.92209438085556,1.42266910076141,0.872440683841705,150.18373260498,4.51741499900818,0.00667000003159046,0.315600499510765,9.81309022903442,0.568479204177856,0.569196391105652,8.67541599273682,2.44051222801208,26.2791158676147,2.36115067005157,0.325278005003929,0.352064996957779,0.322656998038292
"3278",248,201,10.75,-55.75,"lowprec",0.846113610267639,1.15751298666,0.358559399843216,143.767196655273,4.56912722587585,0.00667079980485141,0.159891299903393,3.50428199768066,0.314871799945831,0.623613494634628,2.56579689979553,3.69579010009766,23.4917594909668,4.20352809429169,0.276606097817421,0.266634501516819,0.456759402155876
"3279",248,202,11.25,-55.75,"nclim",1.85366152524948,1.40868748426437,0.852543491125107,148.992495727539,4.54088106155396,0.00672700023278594,0.308836105465889,9.52176933288574,0.559320890903473,0.56656259894371,8.39588565826416,2.46444301605225,26.1968034744263,2.39724140167236,0.325172999501228,0.350396898388863,0.324429997801781
"3280",248,202,11.25,-55.75,"lowprec",0.531430904567242,0.944628292322159,0.196348597481847,143.734539794922,4.57578229904175,0.00671750018373132,0.113444799184799,2.7938702583313,0.224359200894833,0.555283495783806,2.01422749757767,4.55120749473572,19.5950470924377,4.9683753490448,0.258877399563789,0.192360701411963,0.548762300610542
"3281",248,203,11.75,-55.75,"nclim",1.82482942342758,1.40490829944611,0.844384002685547,147.890629577637,4.59710092544556,0.00672399997711182,0.305473899841309,9.4163501739502,0.553484094142914,0.569489192962646,8.29337525367737,2.4738448381424,26.1730888366699,2.42424850463867,0.324126899242401,0.349909299612045,0.325963398814201
"3282",248,204,12.25,-55.75,"nclim",1.80513801574707,1.40482149124146,0.833480393886566,148.749787902832,4.65217700004578,0.00663400022312999,0.300976902246475,9.25098743438721,0.547723096609116,0.569321501255035,8.13394093513489,2.48343451023102,26.1085424423218,2.44797608852386,0.324311903119087,0.348486599326134,0.327201896905899
"3283",248,205,12.75,-55.75,"nclim",1.75184562206268,1.39704658985138,0.808680593967438,151.727247619629,4.74331951141357,0.00632600020617247,0.292010998725891,8.92108058929443,0.534601193666458,0.564784902334213,7.82169427871704,2.51332440376282,26.0436862945557,2.49385666847229,0.323695695400238,0.347026306390762,0.329278102517128
"3284",248,206,13.25,-55.75,"nclim",1.70996718406677,1.38697140216827,0.792486894130707,152.802296447754,4.81434350013733,0.00613800017163157,0.286137199401855,8.71784496307373,0.525253701210022,0.562494593858719,7.63009748458862,2.53760743141174,25.9998754501343,2.53028092384338,0.322489801049232,0.346470403671265,0.331039801239967
"3285",248,207,13.75,-55.75,"nclim",1.74281129837036,1.38964771032333,0.808724695444107,153.100073242188,4.87440085411072,0.00600600009784102,0.290972897410393,8.89793434143066,0.529164385795593,0.572158890962601,7.79660859107971,2.52077658176422,25.9394855499268,2.52184019088745,0.320359393954277,0.348697796463966,0.330942797660828
"3286",248,208,14.25,-55.75,"nclim",1.7686646938324,1.40576819181442,0.808632010221481,162.267753601074,4.97853059768677,0.00538499979302287,0.290962696075439,8.89239778518677,0.526447397470474,0.57907350063324,7.7868772983551,2.5192950963974,25.9101917266846,2.54089000225067,0.319050899147987,0.349159404635429,0.33178990483284
"3287",249,168,-5.75,-55.25,"nclim",2.90210478305817,1.74252369403839,1.15996381044388,150.736462402344,4.81805739402771,0.00610500015318394,0.398379501700401,13.0438692092896,0.681903696060181,0.740903002023697,11.621068572998,2.16869320869446,26.0883546829224,2.26928243637085,0.322152695059776,0.35694580078125,0.320901501178741
"3288",249,169,-5.25,-55.25,"nclim",2.91537725925446,1.73577548265457,1.18005050420761,146.987649536133,4.71014218330383,0.00644200015813112,0.403500798344612,13.2957429885864,0.694471800327301,0.724592500925064,11.8766817092896,2.159312748909,26.1637182235718,2.21379330158234,0.325043898820877,0.357061699032784,0.317894199490547
"3289",249,170,-4.75,-55.25,"nclim",2.85271873474121,1.68366881608963,1.17019568681717,149.475686645508,4.48553228378296,0.00643600011244416,0.406223800778389,13.2767025947571,0.688778913021088,0.706044805049896,11.8818810462952,2.16925511360168,26.2084167480469,2.1848769903183,0.323953497409821,0.359437304735184,0.3166090965271
"3290",249,170,-4.75,-55.25,"lowprec",0.391766220331192,0.801217006312476,0.16052388979329,146.765882703993,4.50706328286065,0.0064368889046212,0.103129666712549,1.04682388570574,0.207077445255386,0.491814666324192,0.347931891679764,5.26619286007351,9.49194653828939,4.91482737329271,0.255748776925935,0.112818556527297,0.631432665718926
"3291",249,171,-4.25,-55.25,"nclim",2.76506502628326,1.64497649669647,1.12476480007172,150.807427978516,4.48661332130432,0.00635799998417497,0.395898300409317,12.7473272323608,0.662399703264236,0.694259798526764,11.3906711578369,2.19818720817566,26.1295757293701,2.21865072250366,0.320697203278542,0.360927397012711,0.318375599384308
"3292",249,171,-4.25,-55.25,"lowprec",0.474496394395828,0.937676793336868,0.197557900846004,146.658003234863,4.51862564086914,0.00635750014334917,0.107720600813627,1.59611722826958,0.24237380027771,0.575125199556351,0.778618103265762,4.73671112060547,13.7552103996277,5.10380434989929,0.271550300717354,0.149277499318123,0.579172402620316
"3293",249,172,-3.75,-55.25,"nclim",2.4037036895752,1.53632169961929,1.00963410139084,150.23058013916,4.49488644599915,0.00635399995371699,0.357010900974274,11.4443759918213,0.621407908201218,0.642782700061798,10.1801825523376,2.30655119419098,26.0600614547729,2.27887918949127,0.318430098891258,0.361064100265503,0.320505395531654
"3294",249,172,-3.75,-55.25,"lowprec",0.580522394180298,1.00746129155159,0.256600703299046,144.301887512207,4.54200057983398,0.00635470016859472,0.125326301157475,2.42705498933792,0.264897800981998,0.617492896318436,1.54466448426247,4.25410478115082,20.6370273590088,4.64295969009399,0.254517598450184,0.21727139800787,0.528211405873299
"3295",249,173,-3.25,-55.25,"nclim",2.30251643657684,1.51527131795883,1.00308459401131,149.278370666504,4.51698718070984,0.00639399979263544,0.353890997171402,11.388728427887,0.62178829908371,0.627161401510239,10.1397785186768,2.31779201030731,26.1786689758301,2.26173987388611,0.320646101236343,0.360192596912384,0.319161394238472
"3296",249,173,-3.25,-55.25,"lowprec",0.687562483549118,1.07104309797287,0.304896503686905,143.182962036133,4.56617136001587,0.00639490000903606,0.137657599151134,2.90707259178162,0.30393990278244,0.638907009363174,1.96422588825226,3.95630176067352,22.1110408782959,4.46506767272949,0.268604698777199,0.250118501484394,0.481276607513428
"3297",249,174,-2.75,-55.25,"nclim",2.20808861255646,1.48666369915009,0.967182093858719,149.048908996582,4.55581464767456,0.00634599989280105,0.345145505666733,10.9333233833313,0.611382704973221,0.635019594430923,9.68691501617432,2.3520947933197,25.9907482147217,2.31691851615906,0.318071398139,0.359748795628548,0.322180300951004
"3298",249,174,-2.75,-55.25,"lowprec",0.527184098958969,0.943192195892334,0.23147009909153,143.414390563965,4.59705357551575,0.00634180009365082,0.120264300704002,3.31279798746109,0.249945002794266,0.583962008357048,2.47889097929001,4.24079835414886,21.5529616355896,4.86621656417847,0.2651811003685,0.219214798510075,0.515603902935982
"3299",249,175,-2.25,-55.25,"nclim",1.88418869972229,1.39860470294952,0.821802109479904,151.885897827148,4.59581942558289,0.00616900017485023,0.299482896924019,9.10458564758301,0.572455006837845,0.628874999284744,7.90325860977173,2.50617089271545,25.5431871414185,2.50805592536926,0.316701197624207,0.351269498467445,0.332029101252556
"3300",249,175,-2.25,-55.25,"lowprec",0.374446988105774,0.887167990207672,0.132357001304626,154.526031494141,4.57447814941406,0.00616799993440509,0.0855309963226318,0.78514301776886,0.239030003547668,0.546113014221191,0,4.32560586929321,0,7.08610486984253,0.419999986886978,0,0.579999983310699
"3301",249,176,-1.75,-55.25,"nclim",2.01673121452332,1.43786699771881,0.886179107427597,156.778454589844,4.5799880027771,0.0059820999391377,0.322607499361038,9.93499364852905,0.587637096643448,0.626239401102066,8.72111511230469,2.43137128353119,25.7928966522217,2.40992178916931,0.317620003223419,0.355723503232002,0.326656499505043
"3302",249,176,-1.75,-55.25,"lowprec",0.51296800673008,0.952772301435471,0.213715599477291,152.363423156738,4.6153835773468,0.00598300010897219,0.114429299533367,1.77990760207176,0.244392703473568,0.593974602222443,0.941540414094925,4.5531542301178,15.4151226043701,5.01707105636597,0.267045898735523,0.165331999212503,0.567622303962708
"3303",249,177,-1.25,-55.25,"nclim",2.07837131023407,1.45846290588379,0.92022420167923,155.333842468262,4.55768485069275,0.0061429999768734,0.333752396702766,10.4137076377869,0.596737998723984,0.619461995363235,9.19750871658325,2.39323282241821,26.0490547180176,2.35033209323883,0.319333201646805,0.357111498713493,0.32355540394783
"3304",249,177,-1.25,-55.25,"lowprec",0.609642392396927,1.0130863904953,0.267609003186226,149.324192810059,4.6057653427124,0.00614400021731853,0.13052109926939,2.49742567539215,0.272768998146057,0.61295400261879,1.61170279979706,4.19378287792206,22.1003395080566,4.61182465553284,0.258713702857494,0.230282300710678,0.511004003882408
"3305",249,178,-0.75,-55.25,"nclim",2.10756137371063,1.47075101137161,0.936644291877747,152.924592590332,4.57421898841858,0.00630400003865361,0.337656098604202,10.6142950057983,0.602816390991211,0.616323399543762,9.39515180587768,2.37765619754791,26.1043157577515,2.32230501174927,0.320529806613922,0.357389801740646,0.322080501914024
"3306",249,178,-0.75,-55.25,"lowprec",0.631193393468857,1.03826081156731,0.278759402036667,146.702325439453,4.62100787162781,0.00630069985054433,0.130434101819992,3.50037155151367,0.295120799541473,0.605739393830299,2.59951153993607,4.0282054901123,22.2247011184692,4.45822386741638,0.274927797913551,0.249080701172352,0.475991198420525
"3307",249,179,-0.25,-55.25,"nclim",2.15060238838196,1.48471111059189,0.953058290481567,150.87166595459,4.57438073158264,0.00644899997860193,0.34190100133419,10.8306407928467,0.607849597930908,0.615179306268692,9.60761461257935,2.36063408851624,26.1915506362915,2.29618813991547,0.321029299497604,0.358076196908951,0.320894804596901
